2017-11-09,0.259888,0.285078,0.254350,0.269108,1189380,72031300,0.27
2017-11-10,0.269915,0.276612,0.227010,0.240991,902045,74810200,0.25
2017-11-11,0.240297,0.259862,0.236303,0.238159,921946,66601300,0.25
2017-11-12,0.238693,0.239649,0.200078,0.206923,1862810,66156800,0.22
2017-11-13,0.207222,0.225303,0.207222,0.223694,778468,57434100,0.22
2017-11-14,0.222281,0.238899,0.219217,0.235506,1064470,61608100,0.23
2017-11-15,0.236665,0.266059,0.236665,0.264633,1783740,65594700,0.25
2017-11-16,0.266061,0.326812,0.258911,0.276348,4352160,73742100,0.29
2017-11-17,0.267459,0.278233,0.250585,0.257303,1477450,74129600,0.26
2017-11-18,0.260259,0.270433,0.250559,0.265129,909141,72134200,0.26
2017-11-19,0.264651,0.271111,0.242349,0.249098,1146710,73351200,0.26
2017-11-20,0.249106,0.281754,0.249106,0.268240,1772860,69042900,0.27
2017-11-21,0.266797,0.268798,0.240663,0.267959,1583940,73946300,0.25
2017-11-22,0.270566,0.273905,0.247486,0.262787,1893560,74990800,0.26
2017-11-23,0.261962,0.265923,0.238242,0.238242,2133510,72606000,0.25
2017-11-24,0.237601,0.260191,0.228138,0.258151,1884340,65854200,0.24
2017-11-25,0.256155,0.262847,0.246314,0.256218,1416020,70996600,0.25
2017-11-26,0.256230,0.256279,0.238027,0.245005,1667250,71017500,0.25
2017-11-27,0.244841,0.265339,0.234711,0.245728,2216870,67860900,0.25
2017-11-28,0.245575,0.298447,0.235749,0.269134,4031420,68064100,0.27
2017-11-29,0.268597,0.293688,0.227916,0.229357,3674300,74445000,0.26
2017-11-30,0.231503,0.265487,0.209143,0.255799,2991240,64164000,0.24
2017-12-01,0.254978,0.342346,0.226491,0.331534,7863330,70670300,0.28
2017-12-02,0.332752,0.371565,0.307087,0.367434,7044710,92226400,0.34
2017-12-03,0.368119,0.451840,0.341042,0.444544,10074100,102029000,0.40
2017-12-04,0.443465,0.503990,0.406857,0.497426,9729420,122912000,0.46
2017-12-05,0.505297,0.716263,0.439020,0.684010,25974900,140049000,0.58
2017-12-06,0.683061,0.683061,0.567762,0.589222,13177000,189319000,0.63
2017-12-07,0.577858,0.641110,0.428127,0.467044,11494900,160161000,0.53
2017-12-08,0.461760,0.654249,0.458676,0.565619,13042900,127983000,0.56
2017-12-09,0.567380,0.603060,0.476517,0.552503,7636390,157257000,0.54
2017-12-10,0.555543,0.555543,0.439910,0.464684,7447170,153976000,0.50
2017-12-11,0.465261,0.591257,0.463595,0.577600,10485300,128953000,0.53
2017-12-12,0.579233,0.613100,0.523174,0.582677,10869400,160542000,0.57
2017-12-13,0.587443,0.590792,0.508531,0.552646,8953480,162817000,0.55
2017-12-14,0.550091,0.699285,0.507013,0.673752,17569000,152465000,0.60
2017-12-15,0.669613,0.906382,0.578811,0.853001,31718200,185592000,0.74
2017-12-16,0.851537,0.939390,0.747906,0.921172,20799200,236014000,0.84
2017-12-17,0.937426,1.33,0.875884,1.25,41104100,259819000,1.10
2017-12-18,1.25,1.85,1.10,1.71,142528000,347034000,1.48
2017-12-19,1.71,1.81,1.40,1.46,74583900,472756000,1.60
2017-12-20,1.46,1.58,1.28,1.51,61082900,403682000,1.43
2017-12-21,1.51,1.58,1.33,1.53,57319900,419676000,1.46
2017-12-22,1.53,1.54,0.972765,1.26,36469600,424252000,1.26
2017-12-23,1.27,1.58,1.24,1.37,43179100,352385000,1.41
2017-12-24,1.37,1.39,1.15,1.30,24165000,378370000,1.27
2017-12-25,1.31,1.39,1.23,1.37,22799100,361875000,1.31
2017-12-26,1.37,1.49,1.24,1.46,32262400,379553000,1.36
2017-12-27,1.46,2.53,1.41,1.99,136863000,405370000,1.97
2017-12-28,1.99,2.02,1.69,1.87,82967600,550666000,1.85
2017-12-29,1.88,2.41,1.84,2.39,90929400,521207000,2.12
2017-12-30,2.39,2.42,1.94,2.10,94525600,661758000,2.18
2017-12-31,2.07,2.31,2.02,2.28,57486200,574563000,2.17
2018-01-01,2.30,2.46,2.23,2.43,68193900,636456000,2.34
2018-01-02,2.43,2.63,2.23,2.61,121598000,674724000,2.43
2018-01-03,2.61,3.47,2.61,3.47,241740000,722827000,3.04
2018-01-04,3.47,3.93,3.22,3.74,192222000,962175000,3.58
2018-01-05,3.78,4.19,3.19,3.64,192141000,1046450000,3.69
2018-01-06,3.67,4.85,3.64,4.74,178983000,1017310000,4.25
2018-01-07,4.74,4.88,4.55,4.59,121009000,1314190000,4.71
2018-01-08,4.57,4.62,3.72,4.23,117303000,1265540000,4.17
2018-01-09,4.25,4.63,4.19,4.59,128018000,1176920000,4.41
2018-01-10,4.61,6.75,4.16,6.34,271476000,1278870000,5.46
2018-01-11,6.36,7.31,4.97,6.44,288487000,1762480000,6.14
2018-01-12,6.49,6.75,5.74,6.26,158992000,1799210000,6.25
2018-01-13,6.24,6.63,5.21,5.86,194477000,1729740000,5.92
2018-01-14,5.89,6.92,5.82,6.06,211935000,1632920000,6.37
2018-01-15,6.06,6.26,5.57,6.06,134816000,1678810000,5.92
2018-01-16,6.10,6.17,3.74,4.92,173975000,1690070000,4.96
2018-01-17,4.88,5.14,3.44,4.79,127252000,1353590000,4.29
2018-01-18,4.83,6.28,4.54,5.50,167536000,1338430000,5.41
2018-01-19,5.44,6.17,5.25,5.92,114293000,1508380000,5.71
2018-01-20,5.98,8.16,5.97,8.14,252285000,1657350000,7.06
